# Constructed from biom file
#OTU ID	109-FP-ILE	109	681	408-ILE	408	411-ILE	411	561-ILE	561	569-ILE	569	570-ILE	570	675-FP-ILE	675	681-FP-ILE	690-FP-ILE	690	704-ILE	704	708-ILE	708	729-ILE	729	732-ILE	732	747-ILE	741-ILE	741	747	749-ILE	749	750-ILE	750	781-FP-ILE	781	782-FP-ILE	782	786-FP-ILE	786	814-COL	814-ILE	825-COL	825-ILE	828-COL	828-ILE	850-COL	850-ILE	865-FP-COL	865-FP-ILE	868-FP-COL	868-FP-ILE	968-COL	968-ILE	970-COL	970-ILE	taxonomy
K03223	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	834.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	12.0	305.0	4.0	0.0
K03224	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	1694.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	12.0	364.0	4.0	0.0
K03225	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	914.25	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	12.0	292.29	4.0	4.14
K03226	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	1694.25	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	12.0	367.29	4.0	4.14
K03227	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	1694.25	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	12.0	367.29	4.0	4.14
K03228	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	1694.25	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	12.0	367.29	4.0	4.14
K03229	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	1694.25	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	12.0	367.29	4.0	4.14
K03230	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	1694.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	12.0	364.0	4.0	0.0
K03233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	456.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.0	0.0	0.0
K03269	260.5	1170.0	1231.0	422.25	1859.75	53.75	1023.0	175.75	2700.83	296.75	1644.92	652.4200000000001	2806.68	200.57999999999998	3593.33	1003.0	13.5	1603.0	52.0	3376.42	913.75	1201.57	339.75	2990.55	87.75	2005.6	1392.5	330.75	3792.13	1584.25	358.0	2765.35	9.75	2019.75	384.75	1759.17	672.75	1208.75	459.75	1587.78	3304.2200000000003	23.57	1496.17	24.75	2013.55	107.75	2106.17	335.83000000000004	2261.45	41.25	1741.8200000000002	212.0	3572.1	4378.01	1872.5	6.14
K03270	1975.5	1176.0	1257.0	2813.25	1875.75	2753.75	1116.0	700.75	2761.58	1777.75	1660.92	2489.42	3065.93	219.82999999999998	3640.33	1053.0	66.5	1630.25	52.0	3426.42	1696.75	1210.57	1287.75	3206.55	955.75	2041.6	1441.5	904.75	3814.13	1756.25	600.0	2796.35	14.75	2119.75	3494.75	1794.17	761.75	1288.25	601.75	1803.28	3379.7200000000003	210.57	1525.42	758.75	2050.55	1811.75	2167.17	1441.83	2297.45	316.25	2358.82	1085.0	3634.1	4595.76	1971.5	8.14
K03271	1877.33	429.82	3007.0	2524.17	465.83	2733.66	1548.83	623.0	1451.0900000000001	1751.67	454.83	2207.34	2353.6	477.83000000000004	997.1599999999999	482.0	82.5	779.5	0.0	1717.18	976.67	1566.57	1086.67	3533.63	913.0	613.43	176.0	659.5	1003.96	1070.66	282.16999999999996	814.26	42.5	1689.17	4745.16	4533.84	203.0	1985.67	268.33	1354.53	1930.14	246.4	1107.8400000000001	839.0	1447.47	1830.33	2990.8199999999997	2105.33	1182.36	286.0	2917.07	909.0	1366.6	6042.93	969.17	4.14
K03272	1716.33	14.0	39.0	2385.0	40.0	2700.0	87.0	525.0	117.33	1478.0	24.67	1843.67	267.33	18.33	45.33	63.0	49.0	75.67	0.0	77.67	827.67	118.67	948.0	275.0	868.0	44.0	151.0	574.0	21.33	78.0	243.67	44.33	5.0	132.0	3110.0	50.67	89.0	898.17	157.0	244.66000000000003	902.3399999999999	209.9	544.67	792.0	60.67	1708.33	91.0	1137.33	75.33	275.0	627.67	875.0	73.0	667.79	29.0	4.14
K03273	1801.33	255.32	770.0	2481.67	278.33	2718.66	1092.33	553.0	883.99	1525.67	240.32999999999998	2031.3400000000001	1891.0	233.32999999999998	638.66	449.0	70.0	457.0	0.0	971.1800000000001	918.67	935.6700000000001	1053.67	2520.33	892.0	478.33000000000004	160.0	654.0	560.66	938.6600000000001	278.66999999999996	556.66	33.379999999999995	1134.67	3644.66	1037.3400000000001	139.0	2269.67	216.32999999999998	964.3300000000002	1714.3400000000001	212.9	891.34	801.0	396.67	1708.33	2177.3199999999997	1447.33	700.66	281.0	2375.67	903.0	810.0	2545.63	658.67	7.14
K03274	1745.33	13.0	147.0	2404.0	36.0	2710.0	94.0	532.0	132.0	1608.0	45.0	1866.0	324.0	21.0	81.0	455.0	47.0	151.67000000000002	0.0	103.0	822.67	124.0	962.0	200.0	889.0	102.0	152.0	564.0	26.0	99.0	273.66999999999996	65.33	5.0	119.0	3131.0	52.0	121.0	1205.67	175.0	246.32999999999998	901.67	219.9	569.0	783.0	52.67	1708.33	77.33	1146.0	113.33	250.0	672.0	875.0	33.0	611.79	32.0	4.14
K03275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.29	0.0	4.14
K03276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.29	0.0	4.14
K03278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0
K03280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	126.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.0	0.0	0.0	78.0	0.0	97.0	0.0	112.0	0.0	184.0	41.0	133.0	114.0	456.0	0.0	86.0	0.0	0.0
K03281	1977.16	1173.0	1249.0	2801.25	1872.75	2753.75	1106.0	663.75	2767.83	1725.75	1654.92	2455.42	2984.68	198.57999999999998	3602.33	1050.0	57.5	1681.3400000000001	0.0	3373.42	1762.0900000000001	1407.5700000000002	1302.75	3179.55	955.75	2035.6	1637.5	894.75	3804.13	1632.25	598.34	2788.01	18.75	2094.75	3475.75	1797.17	762.75	1770.09	571.35	1826.4399999999998	4950.56	221.79999999999998	2549.17	855.75	2040.89	1807.41	2186.83	1491.83	2324.1099999999997	286.25	2352.82	1087.0	3580.1	4624.13	1885.5	11.08
K03282	23511.83	5298.25	6266.25	13119.75	2990.75	43342.0	5959.0	18057.5	5870.33	24049.0	2858.92	9784.67	7597.68	1115.33	9477.16	20306.25	17834.75	6871.67	26565.75	13500.67	24100.67	6482.07	25995.5	14917.55	13423.25	5316.6	7531.75	14508.0	7887.63	6785.5	16717.67	6635.18	4989.05	5406.75	46515.5	18912.17	31132.25	2963.17	20881.85	7369.61	8007.64	20838.65	5397.42	17137.0	6256.97	28087.83	7787.75	21804.83	10339.779999999999	24147.75	11766.07	14267.0	6573.35	15995.54	3619.0	1720.8200000000002
K03284	21424.28	3669.3199999999997	3394.0	9482.42	2879.33	5957.91	2910.33	10884.45	5175.219999999999	9975.17	2342.25	13401.26	7698.53	28351.559999999998	5439.5199999999995	1870.5	13955.0	5333.0	14493.75	7217.700000000001	4009.92	2527.64	7135.52	9652.28	6919.55	5211.23	7763.2	17112.35	6261.54	7780.41	6455.47	4853.61	18322.159999999996	6159.42	9217.41	4946.51	4022.75	4381.67	10567.53	9817.56	8280.86	8790.4	4385.21	10792.0	3636.27	7240.18	7378.04	10123.51	5860.110000000001	9510.2	10849.990000000002	10229.7	6099.0	16050.61	3533.52	17797.14
K03285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03286	1708.0	24.0	177.0	2382.0	76.0	2700.0	94.0	488.0	168.0	1429.0	51.0	1803.0	369.0	31.0	105.0	479.0	32.0	152.0	52.0	150.0	769.0	30.0	950.0	268.0	868.0	105.0	50.0	564.0	44.0	122.0	272.0	95.0	5.0	149.0	3110.0	80.0	105.0	3245.0	164.0	245.0	169.0	189.57	45.0	717.0	104.0	1691.0	66.0	1091.0	121.0	245.0	666.0	871.0	145.0	1391.6599999999999	43.0	4.14
K03288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	1246.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	311.2	0.0	0.0
K03289	254.5	1023.5	842.0	377.25	1625.0	47.75	809.5	175.75	2239.25	149.75	1410.75	641.75	2077.75	104.5	3116.5	586.0	13.5	1322.75	0.0	2804.75	904.75	775.5	331.75	1562.75	87.75	1439.5	1371.5	330.75	3130.25	1026.25	300.0	2214.25	7.75	1536.75	275.75	1250.5	560.75	106.75	363.75	1087.5	2649.75	23.57	1282.75	24.75	1571.5	107.75	1730.25	333.0	1727.75	41.25	1071.25	182.0	3128.75	2864.04	1416.25	4.14
K03290	14573.0	1027.0	57.0	2414.0	21.0	0.0	0.0	212.0	0.0	613.0	27.0	37.0	0.0	0.0	0.0	345.0	436.0	41.0	7707.0	917.0	0.0	0.0	937.0	33.0	200.0	4.0	0.0	254.0	311.0	18.0	3445.0	70.0	50.0	37.0	412.0	28.0	2366.0	17.75	3284.0	85.0	53.0	303.57	544.0	3098.0	100.0	1722.0	232.0	1514.0	280.0	939.0	838.0	3987.0	138.0	208.29	5.0	4.14
K03291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.5	0.6	0.0	0.0	35.14	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.58	0.0	8.28
K03292	30424.75	3619.14	7333.0	6799.84	2586.66	465.32	5455.66	2002.0	6263.7699999999995	3949.09	1513.82	7509.34	9546.09	1754.95	3239.83	1310.0	965.5	1991.41	15452.5	7212.52	5436.0	4141.5	3554.34	11901.66	1096.0	1270.1599999999999	860.0	1313.5	4704.66	3575.3199999999997	7130.5	2892.66	623.74	6988.84	9605.07	11058.84	5681.0	477.5	11638.66	5489.34	2289.5	704.64	3432.09	8580.5	4877.5	5066.0	7791.639999999999	12586.0	3646.16	2495.75	10176.25	8569.0	5564.5	23317.67	5007.84	41.42
K03293	110739.75	13114.0	5453.0	45095.0	1125.0	128697.5	8226.0	43374.0	3025.0	67273.75	1722.0	14042.0	626.0	265.0	12487.0	62314.0	36728.0	8355.0	103927.5	25673.0	66727.0	10053.0	71217.0	20027.0	35185.0	3573.0	6000.0	18897.0	7365.0	2909.0	59451.0	6875.0	14208.99	591.0	132202.5	35293.0	97258.0	570.0	68654.25	1754.0	5510.0	61780.57	8380.0	57555.5	7385.0	88149.0	4511.0	69013.5	22319.0	79423.0	14645.0	53049.0	2297.5	3776.46	488.0	3822.2999999999997
K03294	124942.35	14746.5	5578.0	45564.0	1263.25	128722.5	8622.0	43972.6	3304.0299999999997	64199.25	1850.0	14228.0	1272.75	14067.35	13383.93	58146.0	36533.0	8672.0	111235.25	27093.3	66916.5	10547.5	71779.8	21721.8	33444.4	3900.1	6103.6	15533.8	7977.35	3578.0	63152.4	7301.0	23023.9	1534.5	132353.25	35493.0	99499.0	1706.5	73517.8	2212.75	5518.5	53606.0	9182.6	62008.75	7771.75	90089.8	5854.15	65357.05	18673.4	64773.35	17531.8	58326.6	3157.4	5721.64	912.55	11690.65
K03296	4720.57	2193.5	3287.5	6259.75	2975.0	5620.75	2792.5	4554.25	5304.32	5499.25	3260.9300000000003	8066.93	6460.92	877.8199999999999	6687.32	2360.0	1802.5	3972.1800000000003	2.75	5560.43	5024.43	3890.08	3142.25	6574.05	2792.25	4473.6	4685.5	2970.75	5793.87	4268.75	1540.6799999999998	4707.17	87.31	4540.75	7702.25	3370.6800000000003	2128.75	5852.93	2075.3	4832.84	10194.41	2176.32	5426.18	1967.5	4335.4800000000005	3854.07	5312.75	4071.0699999999997	5288.2699999999995	1985.75	8301.33	2562.0	6087.6	12116.25	3922.25	251.5
K03297	18684.25	2497.0	1302.0	8542.0	296.0	42818.0	2742.0	11796.0	976.0	14339.0	462.0	2017.0	169.0	89.0	4173.0	13961.0	9189.0	2616.0	13528.0	6681.0	22236.0	3351.0	21577.0	6489.0	8771.0	1109.0	1763.0	976.0	1834.0	384.0	12667.0	2119.0	4389.3	50.0	43036.0	11561.0	29515.0	710.25	16166.6	196.0	773.0	7004.57	1251.0	8510.0	2205.0	24420.0	503.0	6656.0	755.0	1925.75	1685.0	7415.0	578.0	1464.2199999999998	164.0	1069.74
K03298	2.0	20.0	255.0	6.0	42.0	0.0	22.0	0.0	102.0	0.0	54.0	0.0	250.0	0.0	120.0	809.0	0.0	188.0	52.0	196.0	12.0	32.0	4.0	22.0	0.0	144.0	12.0	0.0	36.0	95.0	70.0	86.0	6.75	56.0	0.0	40.0	34.0	133.0	0.0	48.0	90.0	0.0	58.0	0.0	48.0	0.0	40.0	0.0	110.0	0.5	104.0	0.0	38.0	337.37	34.0	0.0
K03299	29455.25	2409.3199999999997	1983.0	5267.17	736.3299999999999	76.66	1352.33	810.0	1296.66	2371.17	396.15999999999997	1800.67	1783.77	666.3999999999999	1208.33	1044.0	916.0	592.8299999999999	16103.75	3178.51	1365.0	652.4	2576.67	4223.63	720.0	483.43	237.0	775.0	1769.1299999999999	677.6600000000001	7793.0	865.9300000000001	176.99	1640.67	3204.41	2179.67	5060.5	1203.75	8824.83	2319.37	488.8	1082.57	1587.67	7352.25	1371.8	4492.0	2367.3199999999997	6727.75	1472.53	2826.0	4703.4	10765.0	1961.3500000000001	7198.13	1025.67	568.03
K03300	7.5	5.0	85.0	25.0	4.0	5.0	64.0	8.0	45.0	42.75	16.0	38.0	78.0	53.0	288.33000000000004	5.0	0.0	36.0	5.5	378.5	27.0	436.0	10.0	411.0	8.0	149.0	0.0	2.0	43.0	88.0	0.0	42.0	16.75	992.0	34.0	46.0	5.0	280.0	41.0	149.0	490.0	24.0	209.0	4.5	47.0	0.0	1515.0	423.5	171.0	7.0	491.25	8.0	105.5	523.2	159.0	491.25
K03301	1.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	29.67	0.0	0.0	39.67	103.0	0.0	0.0	0.0	0.0	99.0	0.0	0.0	0.0	1.67	3.33	4.0	0.0	0.0	0.0	0.0	58.67	11.0	16.33	793.67	5.33	513.0	57.0	2.67	4.33	16.33	31.0	16.33	0.0	0.0	0.0	0.0	49.0	0.0	0.0
K03303	4229.5	498.07	919.7500000000001	5481.67	362.83	2749.41	590.8299999999999	5381.75	792.49	8220.17	217.66	5654.92	1249.77	148.75	303.33	4864.25	7658.75	1412.33	6930.5	883.76	1640.75	425.9	2486.42	2131.13	5282.5	1242.9299999999998	1993.25	10193.25	494.13000000000005	1831.9099999999999	2187.5	721.4300000000001	160.67000000000002	479.67	4393.91	537.1700000000001	600.5	1253.5	2620.33	3093.37	2167.05	12598.82	985.42	4850.5	339.55	3327.75	1055.07	10950.25	5397.03	18456.75	1941.9	3515.5	524.6	2314.96	465.66999999999996	309.77
K03304	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.75	0.0	0.0	0.0	17.57	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.29	0.0	4.14
K03305	36954.83	5748.0	2977.5	14767.25	2316.25	42878.25	3810.5	13778.75	3801.58	21173.5	2256.92	4027.42	3100.0299999999997	374.58	7783.33	19653.0	11777.5	4413.92	34190.5	11839.42	23183.42	4817.97	23942.75	9721.85	11049.75	3339.2	3393.5	5227.75	6368.93	2184.25	19937.67	5215.28	4622.29	2317.75	44295.25	13657.17	32965.75	3091.92	22938.0	2286.31	5741.1900000000005	16856.61	4806.42	19416.25	4629.52	29333.08	3584.5	21111.33	8073.98	19423.5	6669.22	17367.0	4505.2	6003.57	2342.5	1560.12
K03306	2272.25	437.5	854.0	3219.75	498.0	2954.75	646.5	978.75	1016.5799999999999	4149.75	768.75	2836.75	1346.35	403.2	1346.5	782.0	169.5	856.75	54.75	1043.25	1910.25	1121.9	1392.75	1596.55	1083.75	931.1	1453.5	953.25	901.05	990.25	585.0	792.85	76.25	1359.75	3800.5	670.0	767.75	3290.0	854.95	1227.2	1477.05	225.0	826.75	799.0	948.8	1941.25	1696.75	1758.75	1194.95	417.25	2407.65	1086.0	1144.1	3748.2200000000003	891.25	277.63
K03307	6429.68	3928.66	6378.0	8106.67	3114.91	43146.83	6338.33	13442.6	6450.74	18366.75	2336.17	5656.34	7325.83	14732.01	10175.1	14246.0	9649.5	5198.42	11832.5	12643.48	24299.67	7774.0	22047.47	16068.8	9229.4	4355.93	2283.6	1184.3	7117.18	3908.66	10912.57	6699.66	13350.699999999999	8011.67	47113.16	18936.84	27892.5	1924.67	18232.55	5293.41	6530.34	7087.4	4363.6900000000005	10511.5	6072.92	24771.13	10687.47	13373.63	4633.23	1433.85	10725.470000000001	6011.6	6699.65	16997.34	4895.05	9864.99
K03308	2125.25	3010.64	10483.0	1486.5900000000001	4328.41	247.07	7431.66	3839.25	8648.65	2702.59	3347.24	6854.26	14184.02	2405.1800000000003	8854.16	2144.5	11428.5	7516.66	54.75	10119.94	4246.75	5988.07	7407.59	20363.71	5040.75	6911.26	9320.0	18760.25	8867.29	8401.07	853.5	7333.01	208.18	10966.59	8412.57	15236.51	1676.25	112.0	4426.66	15856.619999999999	8171.22	3547.0	4417.51	2108.0	6708.05	1142.25	14896.81	7601.08	7297.61	1823.75	16965.32	1889.5	10247.85	32606.75	6091.34	918.5
K03309	4111.25	1474.0	1374.0	6135.0	294.0	42818.0	2753.0	11584.0	1003.0	13726.0	462.0	1980.0	264.0	83.0	4219.0	13931.0	8765.0	2662.0	5665.0	5842.0	22237.0	3369.0	20642.0	6473.0	8571.0	1172.0	1766.0	722.0	1545.0	390.0	9257.0	2092.0	4334.0	36.0	42624.0	11557.0	27163.0	79.5	12847.0	120.0	756.0	6697.0	725.0	5412.0	2129.0	22694.0	276.0	5142.0	530.0	985.75	902.0	3424.0	461.0	526.5	169.0	1018.6
K03310	1630.83	2086.8199999999997	8836.0	1222.17	2940.08	445.66	6617.83	1099.0	6875.74	2730.67	1939.3300000000002	4999.34	11724.1	2463.48	5977.49	1096.5	1190.5	4301.25	93.25	7573.18	3260.67	5535.57	4864.67	19399.63	1482.0	3487.43	2690.0	4800.0	5854.21	5210.66	361.66999999999996	5307.26	621.55	11051.17	8570.16	13068.34	1264.5	759.9200000000001	4941.83	11902.779999999999	4590.64	173.9	3507.09	1335.75	5362.22	1286.33	14982.57	9847.58	5901.86	532.5	16580.82	1199.5	7267.6	31430.39	5286.42	810.89
K03311	46887.75	7492.75	5029.25	27177.5	985.5	86117.75	6033.5	32043.75	2881.0	48657.5	1301.5	13006.25	1473.0	677.2	9307.33	42733.25	29463.75	6785.5	60091.5	17033.25	45382.75	7386.0	46446.75	15416.5	25690.5	3363.5	6118.25	18582.75	5055.0	4218.25	34386.5	5126.5	9635.8	1861.5	89112.0	25328.5	60608.5	794.75	41461.5	2815.5	5347.75	46361.82	5692.75	36750.5	5433.75	56872.25	5421.25	49609.75	16973.5	58832.75	10542.25	29628.0	2113.0	5912.24	826.0	2962.29
K03312	393.75	22.0	298.5	141.0	56.0	4.0	149.0	63.0	420.5	206.0	100.0	487.0	1896.5	247.0	1129.0	432.0	1088.0	816.0	54.75	2145.0	156.0	2247.5	2532.0	1726.0	454.0	1344.0	1913.0	3848.0	153.0	643.0	55.0	283.0	37.0	5210.5	84.5	361.5	27.0	201.75	94.75	3161.0	2547.0	104.57	1127.0	3.25	225.5	2.0	7379.0	2050.75	1031.0	30.5	1530.25	536.0	239.75	1431.76	781.0	250.14
K03313	555.5	1163.0	1135.0	889.25	1843.75	254.75	1019.0	3199.75	2764.83	2769.75	1642.92	4754.42	2849.68	191.57999999999998	3605.33	708.0	819.5	1534.0	0.0	3321.42	1086.75	1203.57	438.75	3028.55	470.75	2008.6	1730.5	892.75	3782.13	3176.25	365.0	2755.35	21.5	2061.75	714.75	1741.17	772.25	916.5	737.75	1681.78	3663.2200000000003	2551.57	1523.17	123.75	1992.55	230.75	2107.17	611.83	2908.45	4937.25	1797.8200000000002	445.0	3593.1	4288.18	1881.5	48.14
K03314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.75	11.0	0.0	0.0	17.57	0.0	1.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.29	0.0	4.14
K03315	36707.75	4682.5	2550.0	14431.0	649.75	42823.0	3162.5	13609.0	1618.58	21081.75	782.17	3478.67	1233.93	563.08	5912.83	19973.0	11772.0	3299.25	34465.5	10171.67	22341.0	4887.07	23628.0	8532.8	10986.0	2056.1	1924.0	4903.0	2927.88	1281.0	20010.0	2898.1	4655.22	3235.0	43988.75	12477.67	32381.5	0.0	22821.5	1447.28	3145.4700000000003	16940.0	3547.42	19585.5	3019.05	29485.0	6029.92	22256.83	6705.7	19706.75	7057.57	18247.0	1687.85	4242.52	1207.25	1521.48
K03316	37183.5	4535.0	1733.0	14847.5	363.0	43260.0	2749.0	16623.0	1099.0	23588.75	594.0	7477.0	321.0	97.0	4258.0	19638.0	12562.0	2809.0	34524.75	8542.0	22452.5	3367.0	23727.0	6714.0	11386.0	1237.0	2270.0	5479.0	2485.0	2068.0	19967.0	2341.0	4959.92	259.0	44299.0	11731.0	32498.0	1987.25	23211.25	587.0	1903.0	19560.57	2831.0	19622.25	2466.0	29581.0	1408.0	21421.75	6458.0	24553.0	5241.5	18302.5	804.75	2298.0200000000004	179.0	1701.8000000000002
K03317	4107.25	1493.5	1256.0	6140.0	298.25	42818.0	2760.0	11584.0	1010.33	13730.0	439.67	1981.67	294.08	100.33	4211.33	13539.0	8757.0	2604.0	5665.0	5770.67	22231.0	3358.67	20640.0	6519.0	8571.0	1139.5	1762.0	722.0	1545.08	595.0	9224.0	2066.0	4368.55	54.0	42643.0	11553.17	27148.0	907.0	12849.75	127.08	795.17	6697.0	730.67	5410.0	2170.25	22694.0	316.42	5146.83	507.0	985.75	866.67	3426.0	547.75	831.11	263.75	1041.8
